91,0.00113775,-0.00387977,-0.01176561,0.00009612,0.00111314,0.00383050,0.00378198,-0.00153737,0.00351364,-0.01755353,-0.00045484,0.00437113,-0.00051687,-0.00604245,0.00361994,-0.00000254,0.00456430,-0.00675165,0.00215151,0.00771654,-0.04578311,-0.00488166,-0.00207850,-0.00280599,-0.00510268,-0.00787292,-0.00218016,-0.00366386,-0.00099772,-0.00551147,-0.01320022,-0.00627533,-0.00341210,0.00283925,-0.01558855,-0.01575470,0.03106279,0.00124239,-0.00314100,-0.00414727,-0.02383954,-0.01340892,-0.02029150,-0.02161239,-0.00877554,-0.00471959,0.01055735,0.00239484,0.00209695,-0.00128514,-0.01739136,-0.01779107,0, 00:00:09.0
92,0.00095206,-0.00431581,-0.01266767,-0.00046891,0.00076107,0.00361582,0.00336610,-0.00193082,0.00329729,-0.01854901,-0.00078957,0.00375341,-0.00112596,-0.00664351,0.00281493,-0.00001892,0.00452225,-0.00730613,0.00154395,0.00672510,-0.04771030,-0.00600512,-0.00320135,-0.00324788,-0.00576490,-0.00769090,-0.00211500,-0.00409701,-0.00114291,-0.00705674,-0.01429827,-0.00786446,-0.00368976,0.00277792,-0.01596380,-0.01599724,0.02863506,0.00057509,-0.00365790,-0.00524706,-0.02497567,-0.01394348,-0.02146199,-0.02266909,-0.00901789,-0.00504370,0.01019366,0.00111425,0.00151017,-0.00201215,-0.01833924,-0.01838971,0, 00:00:09.1
93,0.00150902,-0.00406578,-0.01304045,-0.00059731,0.00068810,0.00374812,0.00340660,-0.00213240,0.00338246,-0.01883241,-0.00048467,0.00361271,-0.00119989,-0.00686216,0.00227592,0.00025467,0.00500646,-0.00749210,0.00147486,0.00626860,-0.04875316,-0.00641380,-0.00381533,-0.00321397,-0.00589877,-0.00741884,-0.00193358,-0.00376169,-0.00070455,-0.00794132,-0.01463424,-0.00897759,-0.00367660,0.00311155,-0.01608949,-0.01589084,0.02768798,0.00061428,-0.00368904,-0.00564424,-0.02553755,-0.01356869,-0.02224429,-0.02336674,-0.00903126,-0.00465941,0.00985731,0.00262664,0.00176803,-0.00206372,-0.01874420,-0.01793204,0, 00:00:09.2
94,0.00218065,-0.00374711,-0.01336284,-0.00047665,0.00099055,0.00406135,0.00384651,-0.00227080,0.00376049,-0.01892617,-0.00016653,0.00355263,-0.00129922,-0.00694382,0.00233260,0.00046239,0.00561542,-0.00754199,0.00139864,0.00597664,-0.04969236,-0.00679194,-0.00441577,-0.00323674,-0.00583073,-0.00723543,-0.00164903,-0.00339595,-0.00020392,-0.00882400,-0.01496798,-0.01000755,-0.00376860,0.00338076,-0.01608925,-0.01566173,0.02691020,0.00086219,-0.00366358,-0.00598839,-0.02606779,-0.01323517,-0.02308536,-0.02396557,-0.00898909,-0.00417619,0.00943048,0.00511099,0.00209849,-0.00210751,-0.01911511,-0.01755038,0, 00:00:09.3
95,0.00178451,-0.00406500,-0.01420624,-0.00085466,0.00094725,0.00417420,0.00366161,-0.00267895,0.00360823,-0.01973676,-0.00067784,0.00290291,-0.00203832,-0.00743749,0.00183811,0.00066976,0.00575192,-0.00791765,0.00071236,0.00513073,-0.05157012,-0.00798196,-0.00562868,-0.00401554,-0.00646631,-0.00713878,-0.00151435,-0.00380882,-0.00042641,-0.01042461,-0.01606285,-0.01165474,-0.00424699,0.00300256,-0.01636949,-0.01589528,0.02526047,0.00039817,-0.00415696,-0.00702113,-0.02731241,-0.01371205,-0.02430911,-0.02493243,-0.00925624,-0.00425705,0.00897285,0.00465764,0.00145747,-0.00283966,-0.02004983,-0.01818493,0, 00:00:09.4
96,0.00106640,-0.00483297,-0.01540669,-0.00143825,0.00061005,0.00396644,0.00310496,-0.00321573,0.00311105,-0.02101120,-0.00168302,0.00194086,-0.00311103,-0.00834104,0.00100968,0.00070626,0.00564062,-0.00853653,-0.00018028,0.00384798,-0.05397478,-0.00954508,-0.00717215,-0.00498809,-0.00752696,-0.00697318,-0.00149192,-0.00452489,-0.00100171,-0.01240715,-0.01756439,-0.01368604,-0.00502894,0.00235013,-0.01681059,-0.01638107,0.02415284,-0.00054737,-0.00500612,-0.00842129,-0.02883811,-0.01466092,-0.02581373,-0.02606351,-0.00962134,-0.00474991,0.00794785,0.00183902,0.00032499,-0.00393257,-0.02136755,-0.01925340,0, 00:00:09.5
97,0.00065339,-0.00566077,-0.01674801,-0.00216292,0.00029020,0.00357565,0.00230281,-0.00384554,0.00251323,-0.02233113,-0.00290628,0.00084707,-0.00426096,-0.00935838,-0.00001554,0.00055828,0.00529800,-0.00926479,-0.00117723,0.00238192,-0.05646177,-0.01124724,-0.00888349,-0.00608247,-0.00869346,-0.00689627,-0.00153030,-0.00526705,-0.00158800,-0.01453298,-0.01917239,-0.01582494,-0.00597029,0.00155965,-0.01730824,-0.01708748,0.02364724,-0.00164817,-0.00592504,-0.00992904,-0.03053031,-0.01573593,-0.02740914,-0.02725592,-0.00996565,-0.00534037,0.00709520,-0.00009659,-0.00089777,-0.00506704,-0.02270475,-0.02062838,0, 00:00:09.6
98,-0.00021867,-0.00659565,-0.01786341,-0.00304522,-0.00043792,0.00304851,0.00140361,-0.00456894,0.00185615,-0.02362884,-0.00417073,-0.00031929,-0.00543064,-0.01038848,-0.00134897,0.00024702,0.00463611,-0.01003375,-0.00225719,0.00086984,-0.05904047,-0.01304874,-0.01071924,-0.00725579,-0.00991818,-0.00694691,-0.00168109,-0.00607730,-0.00225415,-0.01674829,-0.02083843,-0.01809336,-0.00707068,0.00068932,-0.01782052,-0.01799645,0.02411307,-0.00283524,-0.00680194,-0.01149578,-0.03230036,-0.01689375,-0.02906429,-0.02853143,-0.01040446,-0.00596126,0.00586238,0.00041400,-0.00210210,-0.00625797,-0.02420245,-0.02186726,0, 00:00:09.7
99,-0.00130987,-0.00730428,-0.01880484,-0.00383007,-0.00114279,0.00254639,0.00059401,-0.00506489,0.00137657,-0.02450690,-0.00520458,-0.00122312,-0.00630086,-0.01119908,-0.00252626,-0.00006409,0.00409967,-0.01070847,-0.00286017,-0.00037758,-0.06100497,-0.01448458,-0.01221612,-0.00803186,-0.01085388,-0.00702896,-0.00180659,-0.00665017,-0.00260526,-0.01853328,-0.02210368,-0.02004347,-0.00810120,0.00009201,-0.01816772,-0.01884423,0.02402019,-0.00376755,-0.00746180,-0.01278915,-0.03378618,-0.01759643,-0.03057037,-0.02964303,-0.01079819,-0.00654217,0.00466498,0.00246339,-0.00289628,-0.00714761,-0.02536851,-0.02252419,0, 00:00:09.8
100,-0.00108184,-0.00715039,-0.01924925,-0.00410471,-0.00154466,0.00243864,0.00054223,-0.00525190,0.00155446,-0.02470800,-0.00539431,-0.00155339,-0.00648325,-0.01149349,-0.00318660,-0.00015610,0.00429659,-0.01096228,-0.00286599,-0.00097107,-0.06194352,-0.01507526,-0.01307837,-0.00804396,-0.01109129,-0.00706553,-0.00179512,-0.00647684,-0.00229987,-0.01958928,-0.02244903,-0.02130158,-0.00865109,-0.00000852,-0.01815411,-0.01938793,0.02350304,-0.00383871,-0.00748265,-0.01339043,-0.03456025,-0.01722998,-0.03167713,-0.03055917,-0.01094359,-0.00661087,0.00414793,0.00232699,-0.00267335,-0.00727824,-0.02592507,-0.02214226,0, 00:00:09.9
101,-0.00075640,-0.00714656,-0.01949463,-0.00422482,-0.00162478,0.00248030,0.00080144,-0.00547211,0.00174249,-0.02483946,-0.00569185,-0.00180486,-0.00666568,-0.01162711,-0.00375279,-0.00014800,0.00456426,-0.01114907,-0.00299618,-0.00140629,-0.06309958,-0.01561307,-0.01381371,-0.00820878,-0.01120620,-0.00711709,-0.00182346,-0.00626992,-0.00203051,-0.02044425,-0.02288199,-0.02240987,-0.00925018,-0.00024186,-0.01821060,-0.01999051,0.02287989,-0.00376271,-0.00750036,-0.01397115,-0.03529854,-0.01671344,-0.03278651,-0.03175315,-0.01119960,-0.00681120,0.00326536,0.00058671,-0.00245462,-0.00739666,-0.02639087,-0.02202866,1, 00:00:10.0
102,-0.00141250,-0.00780571,-0.02053298,-0.00493657,-0.00210223,0.00226657,0.00042967,-0.00608474,0.00139484,-0.02530112,-0.00706427,-0.00245968,-0.00746301,-0.01229886,-0.00446359,-0.00038266,0.00441982,-0.01158780,-0.00360646,-0.00224735,-0.06498449,-0.01676915,-0.01504338,-0.00909713,-0.01198921,-0.00737742,-0.00215616,-0.00673237,-0.00238122,-0.02191955,-0.02407371,-0.02385225,-0.01037251,-0.00098833,-0.01869543,-0.02105439,0.02156575,-0.00436698,-0.00818299,-0.01503925,-0.03636361,-0.01687812,-0.03415258,-0.03328319,-0.01184443,-0.00794262,0.00239712,-0.00217578,-0.00321177,-0.00819026,-0.02728291,-0.02298758,0, 00:00:10.1
103,-0.00269748,-0.00891288,-0.02184423,-0.00592715,-0.00277873,0.00175365,-0.00030132,-0.00677399,0.00072247,-0.02574577,-0.00891085,-0.00331519,-0.00847330,-0.01322865,-0.00567520,-0.00066685,0.00390126,-0.01216074,-0.00438986,-0.00322095,-0.06697175,-0.01821590,-0.01654435,-0.01027324,-0.01292668,-0.00770367,-0.00267700,-0.00739667,-0.00306576,-0.02364458,-0.02565528,-0.02561352,-0.01181075,-0.00191295,-0.01938768,-0.02246247,0.02074033,-0.00530127,-0.00907399,-0.01626412,-0.03760727,-0.01764046,-0.03557918,-0.03477205,-0.01273649,-0.00965349,0.00076635,-0.00248286,-0.00428431,-0.00929159,-0.02830639,-0.02458351,0, 00:00:10.2
104,-0.00415939,-0.01008875,-0.02327733,-0.00704106,-0.00354731,0.00121266,-0.00107408,-0.00750912,-0.00003220,-0.02620524,-0.01075133,-0.00429307,-0.00961011,-0.01418987,-0.00692436,-0.00106062,0.00344832,-0.01281413,-0.00529521,-0.00429037,-0.06902719,-0.01976248,-0.01818615,-0.01148037,-0.01403720,-0.00810227,-0.00326107,-0.00809842,-0.00383635,-0.02536757,-0.02738028,-0.02747930,-0.01348270,-0.00285646,-0.02004434,-0.02399159,0.02015283,-0.00628086,-0.01005959,-0.01753731,-0.03898060,-0.01862582,-0.03699112,-0.03624117,-0.01369198,-0.01164654,-0.00087335,-0.00065543,-0.00554206,-0.01055424,-0.02948962,-0.02626937,0, 00:00:10.3
105,-0.00529447,-0.01126520,-0.02457271,-0.00825009,-0.00460420,0.00058545,-0.00200888,-0.00823549,-0.00084510,-0.02684378,-0.01253260,-0.00532765,-0.01076372,-0.01531899,-0.00839191,-0.00151273,0.00279402,-0.01350027,-0.00626545,-0.00537570,-0.07099456,-0.02135495,-0.01989492,-0.01269182,-0.01527603,-0.00847705,-0.00380998,-0.00887451,-0.00464029,-0.02713643,-0.02902052,-0.02941456,-0.01516753,-0.00385620,-0.02055537,-0.02567614,0.01864570,-0.00732348,-0.01101364,-0.01885382,-0.04034901,-0.01966757,-0.03848110,-0.03762950,-0.01447924,-0.01387592,-0.00232910,0.00017783,-0.00689148,-0.01186792,-0.03075752,-0.02806268,0, 00:00:10.4
106,-0.00583301,-0.01204503,-0.02540046,-0.00918501,-0.00558311,0.00004386,-0.00261127,-0.00870386,-0.00141448,-0.02711943,-0.01366587,-0.00609557,-0.01151514,-0.01614096,-0.00962015,-0.00197442,0.00237122,-0.01408677,-0.00690622,-0.00619224,-0.07233606,-0.02244754,-0.02125147,-0.01340367,-0.01623001,-0.00867138,-0.00413099,-0.00923438,-0.00506680,-0.02838220,-0.03003408,-0.03096610,-0.01655566,-0.00456050,-0.02073747,-0.02703291,0.01597597,-0.00797678,-0.01165094,-0.01974850,-0.04114645,-0.01994360,-0.03970369,-0.03871208,-0.01490758,-0.01579325,-0.00354431,-0.00085808,-0.00768159,-0.01275009,-0.03185028,-0.02909761,0, 00:00:10.5
107,-0.00601320,-0.01220059,-0.02554138,-0.00946534,-0.00604395,-0.00007243,-0.00256449,-0.00883276,-0.00140383,-0.02677892,-0.01413322,-0.00633163,-0.01166591,-0.01637563,-0.01011726,-0.00218831,0.00263207,-0.01431243,-0.00690704,-0.00638404,-0.07270428,-0.02274831,-0.02192500,-0.01344901,-0.01640220,-0.00863402,-0.00420268,-0.00893506,-0.00482535,-0.02894712,-0.03024412,-0.03184661,-0.01746249,-0.00472045,-0.02055683,-0.02772499,0.01295029,-0.00780225,-0.01169172,-0.01999973,-0.04136146,-0.01931372,-0.04056351,-0.03938498,-0.01498682,-0.01701503,-0.00376199,-0.00283795,-0.00755054,-0.01293042,-0.03240758,-0.02917754,0, 00:00:10.6
108,-0.00643701,-0.01240046,-0.02587467,-0.00980205,-0.00634879,-0.00009152,-0.00250899,-0.00894137,-0.00145458,-0.02658412,-0.01476709,-0.00664743,-0.01200386,-0.01660306,-0.01062405,-0.00239696,0.00313408,-0.01446494,-0.00692117,-0.00655996,-0.07344230,-0.02318916,-0.02275796,-0.01378152,-0.01663260,-0.00849846,-0.00430186,-0.00879730,-0.00471323,-0.02970181,-0.03064392,-0.03281558,-0.01844986,-0.00509599,-0.02053069,-0.02833187,0.01081573,-0.00771662,-0.01178765,-0.02035359,-0.04176765,-0.01901339,-0.04145153,-0.04022739,-0.01514837,-0.01835937,-0.00439891,-0.00304220,-0.00768310,-0.01329786,-0.03312777,-0.02954995,0, 00:00:10.7
109,-0.00745045,-0.01336308,-0.02664806,-0.01064968,-0.00712077,-0.00045750,-0.00313487,-0.00943103,-0.00202577,-0.02704291,-0.01619629,-0.00745769,-0.01287295,-0.01731064,-0.01159344,-0.00272291,0.00308497,-0.01495377,-0.00759857,-0.00729673,-0.07509031,-0.02423827,-0.02402156,-0.01473807,-0.01733246,-0.00858151,-0.00466847,-0.00919077,-0.00515347,-0.03093116,-0.03184855,-0.03420269,-0.01985106,-0.00597915,-0.02091196,-0.02918650,0.00849702,-0.00833145,-0.01240494,-0.02123965,-0.04277914,-0.01955194,-0.04265164,-0.04136894,-0.01565305,-0.01990801,-0.00555417,-0.00082512,-0.00869781,-0.01417233,-0.03433611,-0.03078166,0, 00:00:10.8
110,-0.00842141,-0.01450015,-0.02768347,-0.01173170,-0.00793763,-0.00097378,-0.00404829,-0.01003805,-0.00279807,-0.02781902,-0.01777548,-0.00841783,-0.01390339,-0.01827753,-0.01274938,-0.00300375,0.00255582,-0.01564684,-0.00854837,-0.00825923,-0.07696408,-0.02550345,-0.02544125,-0.01589973,-0.01828700,-0.00898651,-0.00527269,-0.00980091,-0.00580138,-0.03241284,-0.03324195,-0.03570108,-0.02142673,-0.00691818,-0.02136659,-0.02985563,0.00637037,-0.00924690,-0.01341346,-0.02227520,-0.04401427,-0.02050050,-0.04400525,-0.04263450,-0.01656507,-0.02059971,-0.00821421,0.00179342,-0.00981994,-0.01538890,-0.03575545,-0.03231009,0, 00:00:10.9
111,-0.00976387,-0.01552925,-0.02879845,-0.01284270,-0.00898171,-0.00158699,-0.00493040,-0.01064943,-0.00352788,-0.02865127,-0.01939715,-0.00939902,-0.01490534,-0.01935989,-0.01425489,-0.00287587,0.00187674,-0.01648411,-0.00959231,-0.00921439,-0.07885414,-0.02678419,-0.02687185,-0.01716835,-0.01938623,-0.00958610,-0.00611165,-0.01051559,-0.00645005,-0.03407827,-0.03462727,-0.03733451,-0.02292749,-0.00810088,-0.02134653,-0.03227470,0.00621259,-0.01012270,-0.01557219,-0.02331077,-0.04528642,-0.02149661,-0.04546162,-0.04395249,-0.01781284,-0.02201098,-0.01250689,0.00465046,-0.01027051,-0.01761370,-0.03746616,-0.03391665,0, 00:00:11.0
112,-0.01101702,-0.01649348,-0.02992680,-0.01391836,-0.01020848,-0.00227638,-0.00587741,-0.01141684,-0.00422585,-0.02933707,-0.02071595,-0.01030878,-0.01583881,-0.02041435,-0.01565085,-0.00258100,0.00105379,-0.01735623,-0.01065722,-0.01021475,-0.08054139,-0.02786039,-0.02799648,-0.01835325,-0.02051238,-0.01045527,-0.00695703,-0.01126411,-0.00690328,-0.03583398,-0.03574961,-0.03886382,-0.02444054,-0.00923685,-0.02128221,-0.03679328,0.00890550,-0.01081092,-0.01892115,-0.02425945,-0.04634629,-0.02238285,-0.04689860,-0.04516969,-0.01930770,-0.02456487,-0.01493482,0.00625281,-0.00987221,-0.02067528,-0.03915347,-0.03537631,0, 00:00:11.1
113,-0.01145803,-0.01680941,-0.03041745,-0.01450763,-0.01099711,-0.00265911,-0.00630934,-0.01170857,-0.00450300,-0.02941044,-0.02112989,-0.01068490,-0.01617632,-0.02098518,-0.01664716,-0.00225171,0.00053726,-0.01802755,-0.01108706,-0.01064679,-0.08132914,-0.02815517,-0.02853089,-0.01871023,-0.02104776,-0.01138529,-0.00757250,-0.01150677,-0.00688923,-0.03674109,-0.03592905,-0.03973280,-0.02550539,-0.00969807,-0.02086046,-0.04150357,0.01375362,-0.01082686,-0.02147135,-0.02448881,-0.04666109,-0.02214831,-0.04789219,-0.04587520,-0.02038652,-0.02700176,-0.01719869,0.00931848,-0.00867866,-0.02283912,-0.04017086,-0.03566701,0, 00:00:11.2
114,-0.01084017,-0.01646972,-0.03031997,-0.01444020,-0.01141205,-0.00266805,-0.00585784,-0.01163464,-0.00416306,-0.02866635,-0.02066376,-0.01043277,-0.01586084,-0.02098905,-0.01698065,-0.00216020,0.00069181,-0.01814704,-0.01080249,-0.01022525,-0.08116484,-0.02759867,-0.02826083,-0.01833639,-0.02098361,-0.01228477,-0.00792472,-0.01104989,-0.00637798,-0.03651662,-0.03531903,-0.03986240,-0.02600581,-0.00947045,-0.02016205,-0.04499451,0.01848834,-0.01006041,-0.02266742,-0.02396840,-0.04600674,-0.02064735,-0.04831139,-0.04616968,-0.02099444,-0.02828751,-0.01833734,0.01389174,-0.00704723,-0.02348407,-0.04028121,-0.03486967,0, 00:00:11.3
115,-0.01011138,-0.01629293,-0.03031100,-0.01434126,-0.01161231,-0.00254387,-0.00534779,-0.01157154,-0.00389843,-0.02797901,-0.02046680,-0.01021607,-0.01571031,-0.02098950,-0.01697375,-0.00240654,0.00084105,-0.01820278,-0.01056298,-0.00961073,-0.08132029,-0.02714999,-0.02801426,-0.01824055,-0.02087675,-0.01311929,-0.00818004,-0.01077259,-0.00613243,-0.03584536,-0.03497500,-0.03999457,-0.02654070,-0.00920013,-0.01983459,-0.04805931,0.02181389,-0.00939272,-0.02327990,-0.02331925,-0.04491247,-0.01918007,-0.04875935,-0.04643125,-0.02189841,-0.02951854,-0.01848171,0.01815765,-0.00620299,-0.02361612,-0.04022148,-0.03438579,0, 00:00:11.4
116,-0.01057370,-0.01666952,-0.03074486,-0.01460705,-0.01199290,-0.00261515,-0.00523466,-0.01164669,-0.00398528,-0.02773045,-0.02102843,-0.01043657,-0.01598555,-0.02135278,-0.01745574,-0.00277025,0.00068162,-0.01847195,-0.01071869,-0.00945541,-0.08229388,-0.02727823,-0.02825310,-0.01869021,-0.02121878,-0.01401591,-0.00859971,-0.01101776,-0.00633763,-0.03581386,-0.03519396,-0.04058627,-0.02728607,-0.00941211,-0.02004777,-0.05143105,0.02355178,-0.00938739,-0.02412363,-0.02323315,-0.04471011,-0.01856469,-0.04944516,-0.04709131,-0.02268942,-0.03129272,-0.01823061,0.02033375,-0.00624119,-0.02407043,-0.04054652,-0.03456420,0, 00:00:11.5
117,-0.01152203,-0.01725941,-0.03114561,-0.01507089,-0.01225726,-0.00286997,-0.00555418,-0.01188448,-0.00413236,-0.02766470,-0.02176691,-0.01081587,-0.01639117,-0.02184095,-0.01802628,-0.00322931,0.00031747,-0.01881552,-0.01088665,-0.00954229,-0.08348226,-0.02764252,-0.02862052,-0.01921931,-0.02168336,-0.01486746,-0.00912128,-0.01134036,-0.00665374,-0.03592689,-0.03562802,-0.04124239,-0.02825388,-0.00957842,-0.02036786,-0.05479206,0.02404737,-0.00960397,-0.02495659,-0.02335361,-0.04474267,-0.01822626,-0.05016452,-0.04805335,-0.02343054,-0.03313311,-0.01742934,0.01930249,-0.00657617,-0.02456346,-0.04098199,-0.03501476,0, 00:00:11.6
118,-0.01209738,-0.01794819,-0.03170566,-0.01575979,-0.01278652,-0.00324411,-0.00603109,-0.01219298,-0.00445502,-0.02775106,-0.02261374,-0.01132753,-0.01692950,-0.02240354,-0.01867673,-0.00365877,-0.00013759,-0.01917259,-0.01120604,-0.00975598,-0.08471912,-0.02810957,-0.02912461,-0.01973271,-0.02215633,-0.01562884,-0.00964621,-0.01167337,-0.00707036,-0.03616521,-0.03619304,-0.04201037,-0.02930644,-0.00977448,-0.02069655,-0.05810391,0.02432926,-0.00993736,-0.02565644,-0.02359975,-0.04488313,-0.01810208,-0.05086793,-0.04915409,-0.02432447,-0.03504572,-0.01701259,0.01777856,-0.00722466,-0.02519478,-0.04145872,-0.03578592,0, 00:00:11.7
119,-0.01253591,-0.01859784,-0.03204384,-0.01641296,-0.01351129,-0.00370093,-0.00650847,-0.01245811,-0.00471047,-0.02787875,-0.02350935,-0.01183351,-0.01738117,-0.02284812,-0.01933510,-0.00406283,-0.00051170,-0.01950158,-0.01149566,-0.01004851,-0.08593433,-0.02862483,-0.02966500,-0.02016808,-0.02257416,-0.01612519,-0.01009925,-0.01192028,-0.00735214,-0.03626424,-0.03672601,-0.04270142,-0.03034494,-0.00999066,-0.02088166,-0.06128038,0.02479349,-0.01025784,-0.02628592,-0.02378804,-0.04489439,-0.01793245,-0.05150367,-0.04996325,-0.02508071,-0.03672113,-0.01627308,0.01859397,-0.00791852,-0.02569366,-0.04186107,-0.03642054,0, 00:00:11.8
120,-0.01258001,-0.01858818,-0.03187068,-0.01659179,-0.01385722,-0.00391131,-0.00653678,-0.01245490,-0.00458004,-0.02733948,-0.02345497,-0.01186400,-0.01728803,-0.02286137,-0.01944939,-0.00423673,-0.00030397,-0.01952964,-0.01128347,-0.00977142,-0.08624061,-0.02836561,-0.02963586,-0.01975838,-0.02232962,-0.01628355,-0.01029903,-0.01149680,-0.00703611,-0.03564246,-0.03642867,-0.04281592,-0.03081442,-0.00971064,-0.02065938,-0.06394605,0.02523841,-0.00987220,-0.02623033,-0.02332623,-0.04418428,-0.01681959,-0.05169600,-0.05029825,-0.02549846,-0.03763651,-0.01533158,0.02208267,-0.00770105,-0.02545191,-0.04172361,-0.03591273,0, 00:00:11.9
121,-0.01223989,-0.01814243,-0.03129008,-0.01627806,-0.01384699,-0.00371280,-0.00600865,-0.01215308,-0.00403914,-0.02627051,-0.02286872,-0.01141200,-0.01668655,-0.02248076,-0.01915307,-0.00412827,0.00079483,-0.01928113,-0.01074233,-0.00897487,-0.08586539,-0.02747495,-0.02912451,-0.01895522,-0.02154280,-0.01618970,-0.01033734,-0.01047229,-0.00632109,-0.03439273,-0.03557887,-0.04238117,-0.03084607,-0.00910116,-0.02017461,-0.06618912,0.02413853,-0.00884231,-0.02565443,-0.02232014,-0.04304821,-0.01502678,-0.05152017,-0.05038851,-0.02569162,-0.03820686,-0.01399001,0.02557344,-0.00683828,-0.02467423,-0.04118947,-0.03477556,0, 00:00:12.0
122,-0.01229692,-0.01818811,-0.03116289,-0.01618528,-0.01374649,-0.00347222,-0.00564836,-0.01214758,-0.00375934,-0.02560668,-0.02297146,-0.01125466,-0.01655642,-0.02231854,-0.01876990,-0.00410197,0.00174019,-0.01914771,-0.01059270,-0.00847647,-0.08617563,-0.02702515,-0.02890438,-0.01871096,-0.02104773,-0.01612390,-0.01045082,-0.00981055,-0.00594981,-0.03351871,-0.03535913,-0.04222120,-0.03110888,-0.00887720,-0.01987938,-0.06858352,0.02177875,-0.00821948,-0.02530699,-0.02169093,-0.04232406,-0.01390621,-0.05151892,-0.05078255,-0.02611737,-0.03920249,-0.01256579,0.02544961,-0.00664836,-0.02431988,-0.04097687,-0.03442801,0, 00:00:12.1
123,-0.01276620,-0.01864563,-0.03160758,-0.01659561,-0.01401898,-0.00352305,-0.00586014,-0.01234048,-0.00396173,-0.02550738,-0.02368673,-0.01153188,-0.01690180,-0.02256889,-0.01889837,-0.00425114,0.00210282,-0.01927759,-0.01088207,-0.00844868,-0.08714082,-0.02717585,-0.02914398,-0.01896178,-0.02108213,-0.01628209,-0.01078430,-0.00975819,-0.00601669,-0.03310194,-0.03580517,-0.04252658,-0.03170606,-0.00903411,-0.01998863,-0.07122996,0.01891880,-0.00821055,-0.02538199,-0.02153246,-0.04208743,-0.01361644,-0.05174102,-0.05149043,-0.02687065,-0.04060207,-0.01184930,0.02379404,-0.00727703,-0.02438525,-0.04117488,-0.03490598,0, 00:00:12.2
124,-0.01345965,-0.01922240,-0.03231702,-0.01717255,-0.01440216,-0.00377446,-0.00632643,-0.01262745,-0.00433492,-0.02558586,-0.02464582,-0.01198943,-0.01739661,-0.02298071,-0.01927705,-0.00450187,0.00241753,-0.01955394,-0.01122811,-0.00863855,-0.08833281,-0.02750962,-0.02960802,-0.01943593,-0.02120341,-0.01655555,-0.01130425,-0.00981348,-0.00628146,-0.03292954,-0.03645785,-0.04302679,-0.03244666,-0.00925939,-0.02025568,-0.07400647,0.01558294,-0.00839512,-0.02558863,-0.02152847,-0.04206532,-0.01369920,-0.05211458,-0.05234914,-0.02782319,-0.04208240,-0.01101278,0.02289782,-0.00809169,-0.02456002,-0.04160112,-0.03546035,0, 00:00:12.3
125,-0.01447559,-0.02014104,-0.03306935,-0.01787865,-0.01481117,-0.00414271,-0.00686120,-0.01303777,-0.00484359,-0.02568931,-0.02576942,-0.01252403,-0.01793863,-0.02346601,-0.01968844,-0.00479674,0.00249846,-0.01985477,-0.01167779,-0.00891575,-0.08951174,-0.02798616,-0.03007230,-0.01992376,-0.02138577,-0.01698708,-0.01197927,-0.00991878,-0.00651328,-0.03282968,-0.03714442,-0.04362999,-0.03327455,-0.00956418,-0.02057451,-0.07696807,0.01325588,-0.00867701,-0.02567271,-0.02164515,-0.04215933,-0.01379357,-0.05252101,-0.05327101,-0.02874948,-0.04353014,-0.01074227,0.02474780,-0.00886708,-0.02470909,-0.04220105,-0.03635063,0, 00:00:12.4
126,-0.01545724,-0.02081407,-0.03353165,-0.01853510,-0.01517571,-0.00452184,-0.00752497,-0.01336758,-0.00520617,-0.02562767,-0.02666744,-0.01293940,-0.01833075,-0.02388806,-0.02019014,-0.00508693,0.00261100,-0.02007871,-0.01186389,-0.00910639,-0.09047354,-0.02822491,-0.03044212,-0.02014455,-0.02141135,-0.01732570,-0.01264082,-0.00986657,-0.00666009,-0.03256382,-0.03764884,-0.04409153,-0.03402928,-0.00977305,-0.02067771,-0.07988923,0.01121282,-0.00888136,-0.02565999,-0.02160168,-0.04208598,-0.01357643,-0.05281516,-0.05391205,-0.02947684,-0.04489232,-0.01031763,0.02769810,-0.00940727,-0.02471511,-0.04269085,-0.03712145,0, 00:00:12.5
127,-0.01530511,-0.02078000,-0.03316614,-0.01871618,-0.01522652,-0.00449888,-0.00753494,-0.01329933,-0.00507908,-0.02486736,-0.02679093,-0.01281716,-0.01812151,-0.02375062,-0.02031225,-0.00498818,0.00343221,-0.01998209,-0.01141641,-0.00872621,-0.09051781,-0.02770763,-0.03016950,-0.01949156,-0.02085061,-0.01717659,-0.01287627,-0.00902910,-0.00616423,-0.03152351,-0.03736509,-0.04395581,-0.03428181,-0.00941923,-0.02009159,-0.08232652,0.00911078,-0.00839243,-0.02510970,-0.02090231,-0.04129282,-0.01239951,-0.05257575,-0.05383647,-0.02962659,-0.04574066,-0.00913173,0.02838419,-0.00907100,-0.02405321,-0.04256044,-0.03686383,0, 00:00:12.6
